# Created by: riboviz
# Date: 2026-03-12 12:48:27.094843
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YKR049C	321	0.714922048997773	54.0721871522467
YKR050W	25	0.00920132499079867	0.695930091467441
YKR051W	106	0.0812883435582822	6.1481367546873
YKR052C	323	0.335758835758836	25.3946771268608
YKR053C	28	0.0221870047543582	1.67808486968232
YKR054C	451	0.0365893233814701	2.76738526169458
YKR055W	181	0.196099674972914	14.8317405240123
YKR056W	1025	0.521098118962888	39.4125695979657
YKR057W	6065	19.5016077170418	1474.97840320332
YKR058W	17	0.0089567966280295	0.677435510954471
YKR059W	32510	26.3238866396761	1990.97248007737
YKR060W	301	0.345183486238532	26.1074981474141
YKR061W	29	0.0218867924528302	1.65537870783378
YKR062W	617	0.596711798839458	45.1315106423602
YKR063C	182	0.116966580976864	8.84661323007971
YKR064W	173	0.0655551345206518	4.95817622013562
YKR065C	666	1.0390015600624	78.5835139452323
YKR066C	1544	1.36275375110327	103.070084319517
YKR067W	630	0.276437033786749	20.9079508006272
YKR068C	472	0.750397456279809	56.7553228375225
YKR069W	149	0.0814652815746309	6.16151922840981
YKR070W	783	0.707956600361664	53.5453646227429
YKR071C	1505	1.37568555758684	104.048164463186
YKR072C	700	0.403225806451613	30.4974525567264
YKR074W	3015	5.85436893203883	442.78748011098
YKR075C	90	0.0926879505664264	7.01033100994988
YKR076W	104	0.0896551724137931	6.78095083054386
YKR077W	271	0.237928007023705	17.9953713031823
YKR078W	143	0.0792243767313019	5.99203134333377
YKR079C	531	0.207098283931357	15.6636058201645
YKR080W	1385	1.37128712871287	103.715495090935
YKR081C	1723	1.59242144177449	120.440697479662
YKR082W	1763	0.50071002556092	37.8705430180691
YKR083C	101	0.224944320712695	17.0133672971243
YKR084C	1255	0.666489644184811	50.4090660316279
YKR085C	446	0.702362204724409	53.1222398802267
YKR086W	279	0.085504137296966	6.46699275913274
YKR087C	388	0.357603686635945	27.0468836388797
YKR088C	555	0.523091423185674	39.5633305363603
YKR089C	493	0.177338129496403	13.4127357532216
YKR090W	511	0.23570110701107	17.8269426550223
YKR091W	136	0.17258883248731	13.0535289318943
YKR092C	2347	1.85094637223975	139.993889947618
YKR093W	3874	2.09066378845116	158.124600856881
YKR094C	18285	42.13133640553	3186.54811428424
YKR095W	967	0.170396475770925	12.8877129204298
YKR095W-A	209	0.665605095541401	50.3421643605173
YKR096W	377	0.103713892709766	7.84426361552598
YKR097W	20	0.0117855038302887	0.891381052924944
YKR098C	49	0.0222626079054975	1.68380301439954
YKR099W	261	0.105114780507451	7.95021791821098
YKR100C	407	0.365022421524664	27.6079898768228
YKR101W	126	0.062624254473161	4.73650296964506
YKR102W	2	0.000562271577171774	0.0425266698570039
YKR103W	3	0.000809935205183585	0.06125838202539
YKR104W	0	0	0
YKR105C	4	0.0022271714922049	0.168449181159647
YKR106W	23	0.0121372031662269	0.91798136877872
YLL001W	1211	0.521757862990091	39.4624684681453
YLL002W	107	0.0787923416789396	5.95935494142336
YLL003W	105	0.0363573407202216	2.74983955878517
YLL004W	341	0.179662802950474	13.5885593667926
YLL005C	1	0.000376789751318764	0.0284979963604678
YLL006W	265	0.199548192771084	15.0925646237053
YLL006W-A	40	0.178571428571429	13.5060147036931
YLL007C	189	0.0924205378973105	6.9901056050801
YLL008W	1829	0.793148308759757	59.9887272337843
YLL009C	255	0.992217898832685	75.0450933730498
YLL010C	428	0.321562734785875	24.3209737353957
YLL011W	940	0.619644034278181	46.8659600528943
YLL012W	254	0.143583945732052	10.8597825407197
YLL013C	858	0.319315221436546	24.1509860246761
YLL014W	440	1.17647058823529	88.980802753743
YLL015W	933	0.197376771736831	14.9283320549727
YLL018C	9738	5.65833817547937	427.960952140358
YLL018C-A	71	0.206395348837209	15.6104402505476
YLL019C	188	0.0831490490933215	6.28886876605401
YLL021W	2169	0.487634892086331	36.8816225262901
YLL022C	425	0.352697095435685	26.6757800786636
YLL023C	504	0.568207440811725	42.9756210819656
YLL024C	129564	65.868835790544	4981.90260233252
YLL025W	15	0.0355450236966825	2.68840103106688
YLL026W	6922	2.49531362653208	188.729758169502
YLL027W	327	0.40875	30.9152676567536
YLL028W	364	0.201327433628319	15.2271351615089
YLL029W	1098	0.478014801915542	36.1540196822239
YLL031C	990	0.319251854240568	24.1461933303046
YLL032C	324	0.128316831683168	9.70507448648745
YLL033W	58	0.0783783783783784	5.92804537264801
YLL034C	1112	0.434205388520109	32.8405524259421
YLL035W	297	0.15262076053443	11.5432701208543
YLL036C	386	0.247594611930725	18.7264922280328
YLL038C	120	0.151706700379267	11.4741363854384
YLL039C	3773	3.16261525565801	239.200237612231
YLL040C	2554	0.269352457287492	20.3721181921642
YLL041C	410	0.483490566037736	36.5681718864144
YLL042C	10	0.0181488203266788	1.37266211144613
YLL043W	883	0.429265921244531	32.4669623270889
YLL045C	30298	37.039119804401	2801.40502146451
YLL046C	1	0.00125470514429109	0.0948979703145314
YLL048C	2172	0.431551758394596	32.6398486079794
YLL049W	101	0.17206132879046	13.0136318848532
YLL050C	6338	13.231732776618	1000.76467364351
YLL051C	309	0.141354071363221	10.6911289310478
YLL052C	19	0.0382293762575453	2.89142849994557
YLL053C	14	0.0276679841897233	2.09263152721253
YLL054C	146	0.0566110895696006	4.28170516546704
YLL055W	11	0.00669506999391357	0.506372797168288
YLL056C	9	0.00953389830508475	0.721083835875141
YLL057C	5	0.00388802488335925	0.294065638960659
YLL058W	300	0.169014084507042	12.7831575787067
YLL060C	19	0.0253671562082777	1.91861143454332
YLL061W	397	0.220678154530295	16.6907014392721
YLL062C	139	0.13600782778865	10.2867728428128
YLL063C	83	0.0563858695652174	4.26467094719875
YLL064C	0	0	0
YLL066C	0	0	0
YLL066W-B	1	0.00458715596330275	0.346943496975603
YLL067C	0	0	0
YLR001C	308	0.116843702579666	8.83731948441954
YLR002C	927	0.454634624816086	34.3856907944148
YLR003C	367	0.397616468039003	30.0731976370857
YLR004C	36	0.0222359481161211	1.68178663635858
YLR005W	379	0.264480111653873	20.003604750257
YLR006C	233	0.106587374199451	8.06159560172863
YLR007W	115	0.108695652173913	8.22105242833495
YLR008C	456	0.823104693140794	62.254438894135
YLR009W	1219	1.88408037094281	142.499936280202
YLR010C	3120	5.88679245283019	445.23979038288
YLR011W	93	0.149277688603531	11.2904212803907
YLR012C	0	0	0
YLR013W	0	0	0
YLR014C	110	0.0398262128892107	3.01220313449492
YLR015W	261	0.166773162939297	12.6136684287015
YLR016C	144	0.217522658610272	16.4520396632298
YLR017W	1352	1.27426955702168	96.3776988921785
YLR018C	326	0.344244984160507	26.0365157793687
YLR019W	345	0.278001611603546	21.0262855822201
YLR020C	370	0.222355769230769	16.8175856166179
YLR021W	222	0.378194207836457	28.6042205785882
YLR022C	603	0.75375	57.0088880642887
YLR023C	275	0.163787969029184	12.3878872207787
YLR024C	417	0.0735968937522061	5.56640408331525
YLR025W	711	0.923376623376623	69.8383742132786
YLR026C	431	0.402803738317757	30.4655299895642
YLR027C	7703	5.90720858895706	446.783937937323
YLR028C	2611	1.43225452550741	108.326683813231
YLR029C	34393	51.9531722054381	3929.40972317683
YLR030W	11	0.0131108462455304	0.991621580151963
YLR031W	8	0.0131578947368421	0.995180030798441
YLR032W	442	0.124262018554962	9.39839403839787
YLR033W	422	0.27120822622108	20.5124768301848
YLR034C	1056	0.718856364874064	54.369753949462
YLR035C	105	0.0491803278688525	3.71968929544335
YLR036C	139	0.21092564491654	15.953083225121
YLR037C	5	0.0118483412322275	0.896133677022293
YLR038C	475	1.58862876254181	120.153843183357
YLR039C	539	0.167495338719702	12.6682892422708
YLR040C	76	0.105263157894737	7.96144024638753
YLR042C	173	0.324577861163227	24.5490188460373
YLR043C	3317	9.23955431754875	698.821516222954
YLR044C	305133	175.464634847614	13271.0364540881
YLR045C	583	0.214812085482682	16.2470290363365
YLR046C	3	0.00348837209302326	0.263838426769819
YLR047C	120	0.0569259962049336	4.30552271389079
YLR048W	22955	28.4801488833747	2154.05853366048
YLR049C	416	0.311844077961019	23.5859159323265
YLR050C	282	0.529080675422139	40.0163197374713
YLR051C	414	0.59058487874465	44.6681091141828
YLR052W	310	0.3875	29.3080519070141
YLR053C	0	0	0
YLR054C	17	0.00765076507650765	0.578655535459759
YLR055C	461	0.248383620689655	18.7861678658697
YLR056W	4543	3.96768558951965	300.090671505429
YLR057W	367	0.141316904120139	10.6883178355911
YLR058C	12344	8.47220315717227	640.783922315287
YLR059C	332	0.387397899649942	29.3003296815709
YLR060W	7352	4.00653950953678	303.029336549695
YLR061W	14798	35.8305084745763	2709.9932960712
YLR063W	1054	0.920524017467249	69.6226211240859
YLR064W	535	0.615650172612198	46.5638895883367
YLR065C	433	0.730185497470489	55.2266179654555
YLR066W	794	1.31893687707641	99.7560527882079
YLR067C	106	0.0359932088285229	2.72229892295832
YLR068W	244	0.485089463220676	36.6891023680443
YLR069C	568	0.243463351907415	18.414029819763
YLR070C	44	0.0393559928443649	2.97663866099283
YLR071C	652	0.197815533980583	14.9615172591397
YLR072W	288	0.135274776890559	10.2313295040471
YLR073C	192	0.295384615384615	22.3410261683244
YLR074C	762	1.39051094890511	105.169463400729
YLR075W	43588	61.1332398316971	4623.73204188727
YLR077W	253	0.140633685380767	10.6366434864883
YLR078C	369	0.471867007672634	35.6890393653599
YLR079W	483	0.535476718403548	40.5000760205645
YLR080W	48	0.0347322720694645	2.62692963267201
YLR081W	14	0.00790067720090293	0.597557309689357
YLR082C	155	0.126427406199021	9.56217027961308
YLR083C	2594	1.26474890297416	95.657616768273
YLR084C	772	0.208086253369272	15.7383295867941
YLR085C	216	0.158357771260997	11.9771813677326
YLR086W	502	0.116635687732342	8.82158655553488
YLR087C	297	0.0332810398924249	2.51716759919122
YLR088W	881	0.465644820295983	35.2184324218501
YLR089C	1802	0.986856516976999	74.6395923208697
YLR090W	367	0.25718290119131	19.4516898521585
YLR091W	77	0.0828848223896663	6.26888432748383
YLR092W	19	0.00696225723708318	0.52658115224366
YLR093C	667	0.824474660074166	62.3580545379908
YLR094C	430	0.276349614395887	20.9013389501883
YLR095C	485	0.195092518101368	14.7555655411225
YLR096W	563	0.161271841879118	12.1975832591818
YLR097C	128	0.118299445471349	8.94742267985881
YLR098C	110	0.0551654964894684	4.17236963765043
YLR099C	259	0.210227272727273	15.9002627648024
YLR099W-A	261	0.839228295819936	63.4739263373565
YLR100W	1805	1.65444546287809	125.131802589304
YLR102C	156	0.184615384615385	13.9631413552027
YLR103C	189	0.0945	7.1473829811944
YLR104W	240	0.54176072234763	40.9753583786988
YLR105C	112	0.0948348856900931	7.17271161909935
YLR106C	4847	0.327943166441137	24.8035492764062
YLR107W	247	0.195721077654517	14.8031058146976
YLR108C	302	0.200664451827243	15.1769914065686
YLR109W	32168	55.6539792387543	4209.31538673883
YLR110C	64962	144.681514476615	10942.795706493
YLR113W	1393	1.0280442804428	77.7547745391656
YLR114C	682	0.291204099060632	22.0248383246562
YLR115W	394	0.149980966882375	11.3436128063298
YLR116W	220	0.148849797023004	11.2580582645128
YLR117C	310	0.1468498342018	11.1067937118007
YLR118C	520	0.711354309165527	53.8023458511004
YLR119W	117	0.169811320754717	12.8434554918138
YLR120C	994	0.565737051792829	42.7887764636525
YLR121C	324	0.20584498094028	15.5688138998607
YLR125W	1	0.00218340611353712	0.165139044411968
YLR126C	276	0.343711083437111	25.9961349016539
YLR127C	143	0.0548102721349176	4.14550271165866
YLR128W	165	0.192532088681447	14.5619108357205
YLR129W	1640	0.569642236887808	43.0841399926077
YLR130C	281	0.213525835866261	16.1497452414373
YLR131C	375	0.158898305084746	12.0180639312524
YLR132C	80	0.0869565217391304	6.57684194266796
YLR133W	528	0.293986636971047	22.2352919130734
YLR134W	13202	7.59171937895342	574.189691927359
YLR135W	110	0.047951176983435	3.62672408782693
YLR136C	363	0.401104972375691	30.3370460659308
YLR137W	118	0.10251954821894	7.75393094370149
YLR138W	589	0.196006655574043	14.8247051243466
YLR139C	171	0.0864072764022233	6.53530049532923
YLR141W	76	0.0667251975417033	5.04667239498841
YLR142W	205	0.138700947225981	10.4904633828415
YLR143W	11108	5.27695961995249	399.11588762009
YLR144C	457	0.19145370758274	14.4803489022587
YLR145W	96	0.147013782542113	11.1191937284922
YLR146C	313	0.329473684210526	24.919307971193
YLR146W-A	119	0.504237288135593	38.1373228751741
YLR147C	228	0.645892351274788	48.8512169225932
YLR148W	500	0.178316690442225	13.4867479209489
YLR149C	54	0.0241071428571429	1.82331198499857
YLR150W	21997	25.313003452244	1914.51566219559
YLR151C	114	0.106542056074766	8.05816802508195
YLR152C	65	0.0365579302587177	2.76501088422064
YLR153C	6960	3.31586469747499	250.791057213503
YLR154C	202	0.531578947368421	40.205273244257
YLR154C-G	26	0.131979695431472	9.98211035968385
YLR154C-H	6	0.0335195530726257	2.53520722929659
YLR154W-C	0	0	0
YLR155C	36	0.0316901408450704	2.39684204600751
YLR156C-A	0	0	0
YLR156W	1622	4.13775510204082	312.953654991289
YLR157C	34	0.0299295774647887	2.26368415456265
YLR157C-C	16	0.0893854748603352	6.76055261145757
YLR157W-D	17	0.0653846153846154	4.94527922996764
YLR157W-E	2029	9.57075471698113	723.87142202473
YLR158C	40	0.0352112676056338	2.66315782889724
YLR159C-A	2	0.0111731843575419	0.845069076432196
YLR159W	1776	4.53061224489796	342.666887339414
YLR160C	42	0.0369718309859155	2.7963157203421
YLR161W	2032	5.18367346938776	392.060312541492
YLR162W	2195	5.43316831683168	410.930526578703
YLR162W-A	1	0.00423728813559322	0.320481704833396
YLR163C	683	0.475626740947075	35.9734018375247
YLR164W	10	0.0180505415162455	1.36522892311699
YLR165C	32	0.0394088669950739	2.98063772771159
YLR166C	669	0.251220428088622	19.0007260555448
YLR167W	32370	63.9723320158103	4838.4630382764
YLR168C	98	0.132432432432432	10.0163525261984
YLR170C	466	0.8996138996139	68.0411119126594
YLR172C	2023	2.12947368421053	161.05993618442
YLR173W	145	0.0773745997865528	5.8521259014935
YLR174W	0	0	0
YLR175W	5836	3.89326217478319	294.461754596543
YLR176C	174	0.0700765203383004	5.30014527880732
YLR177W	85	0.0439503619441572	3.32412771404236
YLR178C	90	0.127298444130127	9.62805008580104
YLR179C	2140	3.27718223583461	247.865360197639
YLR180W	8641	7.22491638795987	546.447031024941
YLR181C	315	0.302884615384615	22.9082787858795
YLR182W	558	0.226921512810085	17.1629096161449
YLR183C	618	0.407382992748846	30.8118758645624
YLR185W	11838	37.7006369426752	2851.43799856366
YLR186W	1054	1.30769230769231	98.9055845993527
YLR187W	572	0.182864450127877	13.8307117323753
YLR188W	483	0.226229508196721	17.1105707590394
YLR189C	282	0.0773874862788145	5.8531005543557
YLR190W	546	0.358502954694682	27.1148985935733
YLR191W	204	0.16887417218543	12.7725754946184
YLR192C	2386	2.82366863905325	213.564456881498
YLR193C	314	0.546086956521739	41.3025673999548
YLR194C	559	0.688423645320197	52.0680153059618
YLR195C	1566	1.10671378091873	83.7048385480617
YLR196W	2072	1.16535433070866	88.1400392631564
YLR197W	8574	5.48911651728553	415.162094999362
YLR199C	499	0.568337129840547	42.9854299407746
YLR200W	512	1.30612244897959	98.7868504041554
YLR201C	413	0.497590361445783	37.6345913333753
YLR203C	660	0.4860088365243	36.7586379564432
YLR204W	238	0.621409921671018	46.9995206190136
YLR205C	127	0.126873126873127	9.59588177549106
YLR206W	610	0.322922181048174	24.4237936621576
YLR207W	505	0.198116908591605	14.9843113307353
YLR208W	2888	3.06907545164718	232.125477789467
YLR209C	630	0.64089521871821	48.4732653861947
YLR210W	214	0.14965034965035	11.3186070076265
YLR211C	58	0.0796703296703297	6.02576040626309
YLR212C	511	0.34785568413887	26.3096063145597
YLR213C	58	0.0440729483282675	3.33339937367745
YLR214W	1302	0.617647058823529	46.714921445715
YLR215C	220	0.194690265486726	14.725141694646
YLR216C	5839	5.02063628546862	379.729209963232
YLR218C	66	0.132	9.98364606896996
YLR219W	452	0.202327663384064	15.3027862211227
YLR220W	651	0.640748031496063	48.4621330745902
YLR221C	645	0.908450704225352	68.7094719855487
YLR222C	1758	0.702918832467013	53.1643396860928
YLR223C	572	0.173071104387292	13.0900049315794
YLR224W	117	0.101123595505618	7.64834989961948
YLR225C	768	0.604248623131393	45.7015484167139
YLR226W	206	0.166801619433198	12.6158206981218
YLR227C	33	0.0215827338129496	1.63238163325212
YLR228C	226	0.0906902086677368	6.85923443378572
YLR229C	1087	1.74478330658106	131.964386363276
YLR231C	1141	0.809794180269695	61.2477157918507
YLR233C	40	0.0186306474149977	1.40910446838717
YLR234W	111	0.0550049554013875	4.1602273239919
YLR237W	213	0.115509761388286	8.73642860008957
YLR238W	119	0.080188679245283	6.06496509335654
YLR239C	199	0.192456479690522	14.5561922493188
YLR240W	342	0.12785046728972	9.66980163009835
YLR241W	439	0.18322203672788	13.8577573236891
YLR242C	83	0.0819348469891412	6.19703418980905
YLR243W	364	0.420323325635104	31.7906008914643
YLR244C	5192	4.28736581337737	324.269264007282
YLR245C	346	0.726890756302521	54.9774245585626
YLR246W	135	0.119787045252884	9.05993532918545
YLR247C	624	0.132259431962696	10.0032678636255
YLR248W	905	0.481382978723404	36.408767296977
YLR249W	102751	32.2913262099309	2442.31190892123
YLR250W	958	1.27393617021277	96.3524836201767
YLR251W	28	0.0436817472698908	3.30381139709685
YLR253W	283	0.16107000569152	12.1823176450842
YLR254C	110	0.178282009724473	13.4841248905591
YLR256W	1797	0.394424934152766	29.8318101769545
YLR257W	1619	1.59822309970385	120.87949823254
YLR258W	388	0.179214780600462	13.5546737866903
YLR259C	15712	8.89694224235561	672.908503361715
YLR260W	294	0.139270487920417	10.5335398428045
YLR261C	544	1.45454545454545	110.012628859173
YLR262C	679	0.976978417266187	73.8924752652126
YLR262C-A	1574	6.50413223140496	491.931471091871
YLR263W	1	0.000395100750691426	0.0298829246703601
YLR264C-A	1	0.00609756097560976	0.461180989882204
YLR264W	4185	16.6733067729084	1261.06358803088
YLR265C	127	0.118029739776952	8.92702384504326
YLR266C	84	0.0390153274500697	2.95087288277624
YLR267W	101	0.0573863636363636	4.34034199795956
YLR268W	668	0.965317919075145	73.0105488490972
YLR270W	649	0.59	44.6238725810021
YLR271W	57	0.0653669724770642	4.94394483190235
YLR272C	435	0.12157629960872	9.19526322476145
YLR273C	47	0.0235707121364092	1.78273975426882
YLR274W	830	0.349473684210526	26.4319816180066
YLR275W	214	0.563157894736842	42.5937053181733
YLR276C	1374	0.75	56.7252617555111
YLR277C	443	0.185588604943444	14.0367495923426
YLR278C	339	0.0832310336361404	6.29506955892242
YLR281C	42	0.0815533980582524	6.16818380254102
YLR283W	91	0.0917338709677419	6.93817045665526
YLR284C	51	0.0573033707865169	4.3340649431177
YLR285C-A	956	4.38532110091743	331.677983108677
YLR285W	819	0.983193277310924	74.362528015628
YLR286C	10808	6.2258064516129	470.880667475856
YLR287C	570	0.511210762331839	38.6647524073439
YLR287C-A	7425	31.0669456066946	2349.70749531197
YLR288C	96	0.0652173913043478	4.93263145700097
YLR289W	79	0.0397984886649874	3.01010624932687
YLR290C	152	0.172531214528944	13.0491710735342
YLR291C	956	0.801341156747695	60.6083824959694
YLR292C	632	1.00476947535771	75.9944153248183
