# Created by: riboviz
# Date: 2025-09-09 20:35:24.782268
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YKL020C	1281	0.388652912621359	8.65769300027933
YKL021C	2072	1.42503438789546	31.7442886559802
YKL022C	1591	0.619066147859922	13.7904142256058
YKL023C-A	1360	4.94545454545455	110.16571807631
YKL023W	1305	1.48127128263337	32.9970305089769
YKL024C	3260	4.92447129909366	109.69829200219
YKL025C	2319	1.11116435074269	24.752470672868
YKL026C	29	0.0526315789473684	1.17242927519293
YKL027W	1220	0.87706685837527	19.5376783601525
YKL028W	990	0.661764705882353	14.7415739748523
YKL029C	9526	4.63101604278075	103.161236866441
YKL032C	4850	2.63443780554047	58.6851481309225
YKL033W	404	0.127686472819216	2.84436381680813
YKL033W-A	2877	3.79551451187335	84.5494742346583
YKL034W	1040	0.44750430292599	9.96867576497946
YKL035W	15699	10.1480284421461	226.059066990189
YKL037W	579	1.43316831683168	31.9254813277163
YKL038W	773	0.217134831460674	4.83692942830296
YKL039W	4197	2.59234095120445	57.7473920269979
YKL040C	2380	2.90953545232274	64.8132662887826
YKL041W	1318	1.82548476454294	40.6647838080073
YKL042W	920	0.807726075504829	17.9930322479125
YKL043W	697	0.607142857142857	13.5248091388327
YKL044W	134	0.364130434782609	8.11142645282933
YKL045W	1066	0.652386780905753	14.5326698529728
YKL046C	3207	2.29563350035791	51.1378904977313
YKL047W	1052	0.658322903629537	14.6649038501604
YKL048C	203	0.103045685279188	2.2954617839691
YKL049C	681	0.924016282225237	20.5835310606802
YKL050C	6	0.00213068181818182	0.0474634010553955
YKL051W	374	0.337240757439134	7.51242779938769
YKL052C	760	0.8207343412527	18.2828064079761
YKL053C-A	692	2.24675324675325	50.0490263319371
YKL054C	39773	17.5675795053004	391.338145619575
YKL055C	144	0.16289592760181	3.62869513227132
YKL056C	53733	97.519056261343	2172.34973254971
YKL057C	1892	0.59854476431509	13.3332766797328
YKL058W	1106	2.65865384615385	59.2245884348658
YKL059C	1174	0.855061908230153	19.0474926529158
YKL060C	499087	442.845607808341	9864.89794471699
YKL061W	306	0.786632390745501	17.5231460307755
YKL062W	1938	0.998969072164948	22.2531911191515
YKL063C	1238	2.24682395644283	50.0506014720291
YKL064W	895	0.30267162664863	6.74236044120925
YKL065C	2564	3.83832335329341	85.5030906740998
YKL065W-A	13	0.0483271375464684	1.07654286606934
YKL067W	3717	7.30255402750491	162.672834384971
YKL068W	4097	1.39972668261018	31.1805302592563
YKL068W-A	973	3.42605633802817	76.3193662341256
YKL069W	863	1.46271186440678	32.5835980090482
YKL070W	1	0.00179533213644524	0.0399930991537983
YKL071W	1	0.00122249388753056	0.0272324648272196
YKL072W	356	0.151618398637138	3.37747513518099
YKL073W	3187	1.1834385443743	26.3624619015066
YKL074C	1118	0.685469037400368	15.2696153670436
YKL075C	518	0.37	8.24217780460628
YKL077W	4770	3.89070146818923	86.6698737444821
YKL078W	540	0.239467849223947	5.33442322105518
YKL079W	745	0.369177403369673	8.22385351355594
YKL080W	9513	7.75938009787928	172.849163297958
YKL081W	48791	37.9401244167963	845.160138843565
YKL082C	2821	2.08653846153846	46.4800567463504
YKL084W	533	1.3391959798995	29.8321388690422
YKL085W	4526	4.30228136882129	95.8382919115405
YKL086W	493	1.14385150812065	25.4806148972904
YKL087C	1079	1.49445983379501	33.2908207350834
YKL088W	2213	1.2552467385139	27.9620724526586
YKL089W	738	0.434885091337655	9.68756823615512
YKL090W	199	0.144307469180566	3.21461572842963
YKL091C	635	0.647959183673469	14.4340400053089
YKL092C	769	0.228732897085068	5.09528975010228
YKL093W	53	0.0496719775070291	1.10650073113334
YKL094W	1926	1.9474216380182	43.3810686515774
YKL095W	525	0.593891402714932	13.2296176697392
YKL096C-B	0	0	0
YKL096W	10285	13.4093872229465	298.70960470903
YKL096W-A	55654	170.717791411043	3802.93619248514
YKL098W	175	0.156110615521855	3.47754446031801
YKL099C	1692	2.115	47.1140704236278
YKL100C	2209	1.21976808393153	27.1717444003989
YKL101W	1690	0.367072111207646	8.17695569644764
YKL103C	2847	1.78831658291457	39.8368195873185
YKL104C	7757	3.52430713312131	78.508016295211
YKL105C	1291	0.374637260591991	8.3454781460265
YKL106C-A	5	0.029940119760479	0.66695078528939
YKL106W	1172	0.835352815395581	18.6084498218076
YKL107W	8	0.00818833162743091	0.182404554584775
YKL108W	349	0.247693399574166	5.51765686572342
YKL109W	524	0.30607476635514	6.81816931297943
YKL110C	1133	1.14560161779575	25.5196006138303
YKL112W	3278	1.46143557735176	32.555167239218
YKL113C	1323	1.1061872909699	24.6416009118099
YKL114C	2007	1.74370112945265	38.8429587757879
YKL116C	725	0.451995012468828	10.0687115123333
YKL117W	13398	19.1948424068768	427.587308240204
YKL119C	437	0.628776978417266	14.0067342042113
YKL120W	13223	12.9383561643836	288.216843259927
YKL121W	196	0.0752110514198005	1.67541313154968
YKL122C	2392	4.34119782214156	96.7052009055684
YKL124W	412	0.230554001119194	5.13585694807512
YKL125W	1233	0.638529259451062	14.223977540106
YKL126W	3086	1.47655502392345	32.8919703931398
YKL127W	4693	2.66647727272727	59.398864307459
YKL128C	1932	2.06631016042781	46.029447950569
YKL129C	1444	0.373512674599069	8.3204266927556
YKL130C	1462	1.85532994923858	41.3296198049608
YKL132C	38	0.0283582089552239	0.631711893051712
YKL133C	74	0.0514246004169562	1.14554243288482
YKL134C	595	0.251479289940828	5.60199195099579
YKL135C	2009	0.901705565529623	20.0865340499952
YKL137W	785	2.04960835509138	45.657395925594
YKL138C	591	1.33408577878104	29.7183032305675
YKL138C-A	1590	6.18677042801556	137.817464605363
YKL139W	920	0.563035495716034	12.5422666648546
YKL140W	883	0.52125147579693	11.6114793092749
YKL141W	1848	2.8695652173913	63.9228830909535
YKL142W	6328	8.95049504950495	199.382626046671
YKL143W	2464	1.71230020847811	38.1434669544351
YKL144C	861	1.25510204081633	27.9588491441416
YKL145W	9878	6.80771881461061	151.649807875092
YKL146W	1676	0.788334901222954	17.5610714201522
YKL148C	1315	0.66751269035533	14.8696169749722
YKL149C	372	0.294071146245059	6.55077479609772
YKL150W	2332	2.43933054393305	54.3389082900086
YKL151C	507	0.477851083883129	10.6446853986178
YKL152C	198934	251.496839443742	5602.38288646444
YKL154W	849	1.08567774936061	24.1847271587431
YKL155C	471	0.2435367114788	5.42506183231722
YKL156W	20339	68.7128378378378	1530.65791059064
YKL157W	8814	3.03303509979353	67.5643637300271
YKL159C	525	0.768667642752562	17.1229604978762
YKL160W	2957	6.09690721649485	135.815657666318
YKL161C	58	0.0429948109710897	0.957759126213941
YKL162C	99	0.0788216560509554	1.75584352439323
YKL163W	8021	7.82536585365854	174.319072302563
YKL164C	66871	62.3215284249767	1388.28410360401
YKL165C	2137	0.761311008193801	16.9590829571281
YKL166C	909	0.730707395498392	16.2773520995636
YKL167C	467	1.01301518438178	22.566084509299
YKL168C	460	0.207020702070207	4.61162550188397
YKL170W	426	0.918103448275862	20.4518158478697
YKL171W	236	0.0832745236414961	1.85503629850568
YKL172W	7813	5.87002253944403	130.761539154444
YKL173W	1627	0.529277813923227	11.7902752713204
YKL174C	383	0.201155462184874	4.48097050187969
YKL175W	2147	1.37716484926235	30.6779393347948
YKL176C	272	0.107340173638516	2.39112647758368
YKL178C	37	0.0253424657534247	0.564532726342896
YKL179C	1630	0.781025395304265	17.3982437243531
YKL180W	72601	120.599667774086	2686.49704046072
YKL181W	3671	2.75807663410969	61.4393459920597
YKL182W	42878	6.9124617120748	153.983077022848
YKL183C-A	0	0	0
YKL183W	679	0.701446280991736	15.6255269413884
YKL184W	5090	3.51519337016575	78.3049966877818
YKL185W	2311	1.27398015435502	28.3793809506319
YKL186C	1542	2.56146179401993	57.0595230973462
YKL187C	12	0.00521739130434783	0.116223423801734
YKL188C	35	0.0134151015714833	0.29883689842978
YKL189W	404	0.323977546110666	7.21697443174091
YKL190W	1725	3	66.8284686859969
YKL191W	2107	1.27542372881356	28.4115382407981
YKL192C	6205	14.6	325.231880938518
YKL193C	1847	1.7359022556391	38.6692298443096
YKL194C	360	0.250696378830084	5.58455170077968
YKL195W	3521	2.79666401906275	62.2989246077297
YKL196C	5461	8.40153846153846	187.153983330374
YKL197C	553	0.173954073608053	3.87502812030579
YKL198C	436	0.214145383104126	4.77033600967496
YKL201C	136	0.0379464285714286	0.845300571177044
YKL203C	1144	0.153104925053533	3.41058922987065
YKL204W	5118	2.63001027749229	58.5865198244145
YKL205W	1853	0.553134328358209	12.3217067139455
YKL206C	1286	1.51116333725029	33.6629105876193
YKL207W	3021	3.73423980222497	83.1845092296649
YKL208W	452	0.523754345307068	11.6672336215027
YKL209C	5014	1.27908163265306	28.4930222781963
YKL210W	21550	6.9026265214606	153.763986780187
YKL211C	7659	5.09920106524634	113.590599570806
YKL212W	8327	4.3392391870766	96.6615700448664
YKL213C	2599	1.18405466970387	26.3761868056045
YKL214C	1670	2.53414264036419	56.4509573624759
YKL215C	1978	0.506141248720573	11.2748815302714
YKL216W	13482	13.5907258064516	302.749131325474
YKL217W	12	0.00632244467860906	0.140839765407791
YKL218C	871	0.84727626459144	18.8740584388791
YKL219W	520	0.40912667191188	9.11376966082307
YKL220C	38	0.0174072377462208	0.38776634754434
YKL221W	4	0.00272294077603812	0.0606566541284292
YKL222C	44	0.0203233256351039	0.45272557693362
YKL224C	6	0.0143198090692124	0.318990303990439
YKR001C	10571	4.88945420906568	108.918245834054
YKR002W	1649	0.940136830102623	20.9426349036885
YKR003W	1021	0.732424677187948	16.3156065347687
YKR004C	154	0.130397967823878	2.90476550314522
YKR005C	11	0.00676923076923077	0.150792442163275
YKR006C	1205	1.43111638954869	31.8797722749906
YKR007W	753	1.25083056478405	27.8636970767196
YKR008W	1954	1.01506493506494	22.6117450757468
YKR009C	98	0.0356363636363636	0.793841203785175
YKR010C	784	0.331781633516716	7.39081950202025
YKR011C	2438	2.19837691614067	48.9713876334417
YKR013W	11405	10.9980713596914	244.994755822499
YKR014C	1534	2.03989361702128	45.4409889026238
YKR015C	1	0.000570125427594071	0.0127002030950203
YKR016W	1536	0.919760479041916	20.4887281240901
YKR017C	156	0.0916030534351145	2.04056392934342
YKR018C	4142	1.86157303370787	41.4686917299474
YKR019C	393	0.207387862796834	4.61980443159134
YKR020W	424	0.782287822878229	17.4263657582181
YKR021W	233	0.0833631484794276	1.85701051924118
YKR022C	247	0.243110236220472	5.41556160283505
YKR023W	807	0.492073170731707	10.9614988271544
YKR024C	1242	0.545694200351494	12.1559692601066
YKR025W	1279	1.42745535714286	31.79821854516
YKR026C	2760	2.86010362694301	63.7121152239556
YKR027W	478	0.203837953091684	4.54072608840178
YKR028W	1694	0.537948555096856	11.9834260563225
YKR029C	1534	0.666087711680417	14.8378739273874
YKR030W	828	0.952819332566168	21.2251523099369
YKR031C	724	0.141988625220631	3.16296079810824
YKR034W	17	0.0198366394399067	0.441884079215071
YKR035W-A	1725	2.60574018126888	58.0458753692571
YKR036C	385	0.194542698332491	4.33366354120074
YKR037C	541	0.578609625668449	12.8891984168001
YKR038C	74542	61.7069536423841	1374.59373973278
YKR039W	182	0.0980603448275862	2.18440756121613
YKR041W	13629	17.03625	379.502166550605
YKR042W	34340	29.9912663755459	668.090135277186
YKR043C	8040	9.31633835457706	207.532208665668
YKR044W	268	0.194343727338651	4.32923123225699
YKR045C	641	1.07011686143573	23.8380903882716
YKR046C	1336	1.4860956618465	33.1044991340348
YKR048C	10168	7.81552651806303	174.099889725651
YKR049C	686	1.52783964365256	34.0343945943533
YKR050W	22	0.00809716599190283	0.180373734645066
YKR051W	159	0.121932515337423	2.71618776101061
YKR052C	791	0.822245322245322	18.3164652566263
YKR053C	40	0.0316957210776545	0.706058834506042
YKR054C	515	0.0417815998701931	0.930733446192017
YKR055W	480	0.520043336944745	11.5845666194577
YKR056W	2539	1.29079816980173	28.754021690179
YKR057W	22837	73.4308681672026	1635.75749129915
YKR058W	115	0.0605900948366702	1.34971441849133
YKR059W	95259	77.1327935222672	1718.22215885543
YKR060W	801	0.918577981651376	20.4623866274784
YKR061W	140	0.105660377358491	2.3537070732175
YKR062W	1407	1.36073500967118	30.31194566125
YKR063C	361	0.232005141388175	5.16818277541664
YKR064W	224	0.0848806366047745	1.89081432179655
YKR065C	2931	4.57254290171607	101.858680040903
YKR066C	4447	3.92497793468667	87.4334216671457
YKR067W	1233	0.541026766125494	12.0519967661012
YKR068C	1545	2.45627980922099	54.7164727715237
YKR069W	231	0.126298523783488	2.81344564725083
YKR070W	1385	1.25226039783002	27.8955482610325
YKR071C	7864	7.18829981718464	160.127689746094
YKR072C	2474	1.42511520737327	31.7460890032942
YKR074W	3108	6.03495145631068	134.43552147319
YKR075C	195	0.200823892893924	4.47358441255386
YKR076W	146	0.125862068965517	2.80372311153895
YKR077W	846	0.742756804214223	16.5457666105804
YKR078W	385	0.213296398891967	4.75142390472923
YKR079C	669	0.260920436817473	5.8123044137977
YKR080W	3179	3.14752475247525	70.1147531197307
YKR081C	5170	4.77818853974122	106.439674401295
YKR082W	2646	0.751491053677932	16.7403321161742
YKR083C	483	1.07572383073497	23.9629921123508
YKR084C	3226	1.71322357939458	38.1640361092275
YKR085C	1179	1.85669291338583	41.359981407239
YKR086W	483	0.148023291449586	3.29738996581229
YKR087C	859	0.791705069124424	17.6361458068422
YKR088C	1434	1.35155513666353	30.1074533759722
YKR089C	1203	0.43273381294964	9.63964602269236
YKR090W	1891	0.872232472324723	19.4299868212208
YKR091W	799	1.01395939086294	22.5871178003856
YKR092C	11304	8.91482649842271	198.588067830312
YKR093W	11048	5.96222342147868	132.815420407068
YKR094C	77881	179.44930875576	3997.44083696937
YKR095W	2535	0.446696035242291	9.9506706677828
YKR095W-A	1109	3.53184713375796	78.6759785273573
YKR096W	1146	0.315268225584594	7.02296424705662
YKR097W	53	0.0312315851502652	0.695719670076181
YKR098C	106	0.0481599273057701	1.07281806462451
YKR099W	901	0.362867498993153	8.08329309787665
YKR100C	867	0.777578475336323	17.3214595966395
YKR101W	253	0.125745526838966	2.80112700092068
YKR102W	5	0.00140567894292943	0.0313131237400417
YKR103W	4	0.00107991360691145	0.0240563242210212
YKR104W	0	0	0
YKR105C	9	0.00501113585746102	0.11162884524387
YKR106W	35	0.0184696569920844	0.411432964645539
YLL001W	2886	1.24342955622576	27.6988310538255
YLL002W	254	0.187039764359352	4.16652701184173
YLL003W	208	0.07202216066482	1.60437690289559
YLL004W	591	0.311380400421496	6.93635844633371
YLL005C	3	0.00113036925395629	0.0251802820972106
YLL006W	714	0.537650602409639	11.9767888157133
YLL006W-A	135	0.602678571428571	13.4253620128119
YLL007C	478	0.233740831295844	5.20684727496439
YLL008W	4219	1.82957502168257	40.7558990150652
YLL009C	1186	4.6147859922179	102.799693724504
YLL010C	1228	0.922614575507137	20.552306422841
YLL011W	1877	1.23731048121292	27.5625215828645
YLL012W	590	0.33352176370831	7.42958291402641
YLL013C	1299	0.483438779307778	10.7691577748555
YLL014W	1245	3.32887700534759	74.1545842371356
YLL015W	1388	0.293632324941824	6.54099954419037
YLL018C	39030	22.6786751888437	505.193711565845
YLL018C-A	738	2.1453488372093	47.7901258626606
YLL019C	871	0.385227775320655	8.5813941066642
YLL021W	5657	1.27180755395683	28.3309837647395
YLL022C	1173	0.97344398340249	21.6845902541285
YLL023C	1720	1.9391206313416	43.1961541299942
YLL024C	376318	191.31570920183	4261.77862717793
YLL025W	42	0.0995260663507109	2.21705820285298
YLL026W	33405	12.0421773612112	268.253424231642
YLL027W	1339	1.67375	37.2847164877291
YLL028W	2022	1.11836283185841	24.9128251628108
YLL029W	2748	1.19634305616021	26.6499248221041
YLL031C	2052	0.661722025153176	14.7406232122612
YLL032C	608	0.240792079207921	5.36392197506087
YLL033W	200	0.27027027027027	6.02058276450422
YLL034C	2201	0.859429910191332	19.1447949470102
YLL035W	545	0.280061664953751	6.23869740216997
YLL036C	1230	0.788967286722258	17.5751585383314
YLL038C	542	0.685208596713021	15.263813749604
YLL039C	17318	14.5163453478625	323.368376838249
YLL040C	5110	0.53891584053997	12.004973457971
YLL041C	1409	1.66155660377358	37.0130944884315
YLL042C	41	0.0744101633393829	1.65757242354862
YLL043W	1805	0.877491492464755	19.5471375754698
YLL045C	109831	134.267726161369	2990.96884443836
YLL046C	6	0.00752823086574655	0.167700046890833
YLL048C	4900	0.973574408901252	21.6874956329151
YLL049W	203	0.345826235093697	7.70367924091844
YLL050C	23980	50.062630480167	1115.20297779416
YLL051C	475	0.217291857273559	4.84042735984271
YLL052C	588	1.1830985915493	26.3548890592664
YLL053C	449	0.887351778656126	19.7667868511282
YLL054C	168	0.065141527723924	1.45110284855208
YLL055W	73	0.0444309190505173	0.98975009415252
YLL056C	9	0.00953389830508475	0.212378608112278
YLL057C	14	0.0108864696734059	0.242508699223421
YLL058W	1198	0.674929577464789	15.0348367109529
YLL060C	7	0.00934579439252336	0.208188375968838
YLL061W	455	0.252918287937743	5.6340472951878
YLL062C	303	0.296477495107632	6.60437899930106
YLL063C	308	0.209239130434783	4.66104355871536
YLL064C	1	0.0024390243902439	0.0543320883625991
YLL066C	2	0.000545702592087312	0.0121561561957248
YLL066W-B	17	0.0779816513761468	1.73713144902438
YLL067C	2	0.000545702592087312	0.0121561561957248
YLR001C	630	0.238998482549317	5.32396753568261
YLR002C	2442	1.19764590485532	26.6789472831787
YLR003C	1815	1.96641386782232	43.8041425298246
YLR004C	67	0.0413835701050031	0.921866872958985
YLR005W	913	0.637124912770412	14.1926940940487
YLR006C	631	0.288655077767612	6.43012560854895
YLR007W	330	0.311909262759924	6.94813946640799
YLR008C	1702	3.07220216606498	68.4368554173085
YLR009W	3148	4.86553323029366	108.385378373786
YLR010C	18138	34.222641509434	762.348908821768
YLR011W	385	0.617977528089888	13.7661639615349
YLR012C	3	0.00864553314121038	0.192589246933709
YLR013W	3	0.00634249471458774	0.141286403141642
YLR014C	160	0.057929036929761	1.2904362768235
YLR015W	382	0.24408945686901	5.4373748749842
YLR016C	396	0.598187311178248	13.3253139978121
YLR017W	3121	2.94156456173421	65.5267517338977
YLR018C	828	0.874340021119324	19.4769349074289
YLR019W	943	0.759871071716358	16.9270067071972
YLR020C	567	0.340745192307692	7.59049313801287
YLR021W	530	0.902896081771721	20.1130541757969
YLR022C	2271	2.83875	63.2364384941246
YLR023C	627	0.37343656938654	8.31873136115149
YLR024C	418	0.0737733851041299	1.64338745209711
YLR025W	1567	2.03506493506494	45.3334244289858
YLR026C	1965	1.83644859813084	40.9090158778766
YLR027C	31503	24.1587423312883	538.163918459857
YLR028C	5939	3.25781678551838	72.5716356785766
YLR029C	133133	201.107250755287	4479.89653654221
YLR030W	19	0.0226460071513707	0.504465993259412
YLR031W	12	0.0197368421052632	0.439660978197348
YLR032W	1180	0.331740230531347	7.38989720264983
YLR033W	1398	0.898457583547558	20.0141814959348
YLR034C	2521	1.71613342409803	38.2288562644425
YLR035C	165	0.0772833723653396	1.72157647668844
YLR036C	392	0.5948406676783	13.2507636443656
YLR037C	12	0.028436018957346	0.633445200815136
YLR038C	2259	7.55518394648829	168.30045792828
YLR039C	606	0.188315724052206	4.19495048930123
YLR040C	388	0.537396121883656	11.9711199677594
YLR042C	586	1.09943714821764	24.4912336772947
YLR043C	10054	28.0055710306407	623.856475551544
